Company_name,Rating,Location,Job_title,Description,Salary,Job_age,Easy_apply,Employees,Type_of_ownership,Sector,Founded,Industry,Revenue_USD,Friend_recommend,CEO_approval,Career_opportunities,Comp_&_benefits,Culture_&_values,Senior_management,Work/Life_balance,Pros,Cons,Benefits_rating,Benefits_reviews
Nubilaria,,Italy,Senior System Engineer Evangelist,"The position we want to fill in must be an EVANGELIST with a DevSecOps principle deep knowledge to help streamline the software development life-cycle.
They have to bring fresh ideas from all areas, including coding best practices, design patterns, SDLC methodologies, architectural patterns, security, artificial intelligence; the list goes on and is growing every day.
Responsibilities:
As a Design System Evangelist, you will work on Nubilaria’s needs with opportunities to switch teams and projects as you and our fast-paced business grow and evolve.
We need you to be versatile, display leadership qualities and be enthusiastic to take on new challenges and opportunities across the full stack as we continue to push technology forward.",,12d,True,,,,,,,,,,,,,,,,,
Cami SRL,,Como,Data Engineer / ETL Developer,"Profilo ETL Developer
In vista di un ampliamento della divisione ETL già consolidata ed inserita nel reparto di sviluppo software, la Società è alla ricerca di un developer con esperienza in creazione di flussi ETL ed integrazione dati per la propria sede di Como o Arcole (VR).
L’azienda offre un contratto congruo al tipo di figura e offre il remote working un giorno a settimana.
Il candidato ideale ha conseguito un diploma e/o una laurea ad indirizzo tecnico/informatico (Ingegneria Informatica o cultura equivalente) e possibilemente qualche anno di esperienza nel ruolo.
La nostra offerta prevede:",,14d,True,,,,,,,,,,,,,,,,,
Nuova Sicam SRL,,Italy,Progettista elettrico,"Si ricerca per inserimento immediato, un ingegnere elettrico o perito indistriale. Le mansioni da svolgere sono le seguenti:
- Elaborazione schemi unifilari e multifilari quadri elettrici di distribuzione
- Scelta e ordini relativi ai materiali occorrenti per la costruzione dei quadri elettrici
- Supporto tecnico officina quadri
-Pianificazione lavori officina quadri
- problam solving
-Padronanza dell' utilizzo di Autocad o altri software di progettazione",,30d+,True,,,,,,,,,,,,,,,,,
NEW TIME SPA,,Forlì,SYSTEM ENGINEER,"New Time SPA è alla ricerca di risorse da inserire nel proprio settore IT.
La risorsa risponderà in maniera diretta al Responsabile ICT e collaborerà alla gestione e amministrazione di tutta l'infrastruttura informatica nella sede principale e nelle altre unità locali.
Conoscenze e competenze:
Datacenter: Conoscenza ed esperienza in ambito VMware, GSuite, Plus: esperienza in ambito private/public cloud
Amministrazione di sistemi: Windows Server e Client, EndPoint Microsoft & Apple, 3CX piattaforma Collaboration, Plus: esperienza in ambito GNU/Linux server e client",,30d+,True,,,,,,,,,,,,,,,,,
Antex Group srl,,Montalto di Castro,supervisore di cantiere (elettromeccanico),"Società di ingegneria impegnata nella realizzazione di impianti fotovoltaici a terra di tipo grid connected, per imminenti aperture cantieri in provincia di Viterbo, seleziona Supervisori Elettromeccanici da impiegare con presenza permanente in cantiere. Si richiede 2 anni di esperienza nella progettazione, supervisione e coordinamento di tutte le attività elettriche e meccaniche del cantiere e interfaccia dei rapporti con fornitori specializzati. E' gradita una buona conoscenza della lingua inglese.
Contratto di lavoro: Tempo pieno, Tempo determinato
Durata contratto: 6 mesi
Orario:
Dal lunedì al venerdì",,30d+,True,,,,,,,,,,,,,,,,,
Modelway SRL,,Italy,Control System Engineer,"Company Description
Modelway is a software engineering company, expert in AI Data-Driven Solutions, New Generation Control System and Numerical Optimization. By exploiting the data of a system, our mission is to develop and engineer software solutions in the world of engineering such as virtual sensors, prediction algorithms, digital twins, data analytics, deep learning, controls, and optimizations. We operate as R&D and innovation suppliers for several companies in automotive, railway, energy and industry 4.0.
Who are we looking for
Modelway is looking for passionate talented engineer/PhD with background in Control System Engineering.
The profile we are interested in, is a flexible person with a good knowledge of Control system design and Identification to face the .
If you have these interests, Modelway could be a challenging opportunity for you.",,7d,True,,,,,,,,,,,,,,,,,
Open Rating Srl,,Roma,DATA ARCHITECT/FULL STACK DEVELOPER,"DATA ARCHITECT/FULL STACK DEVELOPER
Open Rating ricerca Data Architect e Full Stack Developer da inserire nel suo team.
About Open Rating
Open Rating è una startup Fintech che fornisce consulenza alle PMI tramite una piattaforma, basata su Artificial
Intelligence & Machine Learning, che consente l’erogazione di un servizio di Rating Advisory dgitalizzato ed in real time.
I servizi di Rating Advisory consentono alle imprese di eliminare le asimmetrie informative, di scalare classi di Rating e in generale di migliorare l’accesso al credito in termini di size e di pricing. Open Rating è partecipata da Datatellers, società attiva nello sviluppo di soluzioni di AI & ML nei settori Health, Agrifood e Fintech",,30d+,True,,,,,,,,,,,,,,,,,
Enertech Solution srl,,Ancona,Stage progettista e consulente sistemi energetici,"Enertech Solution è una società di ingegneria specializzata nel settore dell’energia e dell’efficienza energetica. Fondata nel 2009 come spin-off del Politecnico di Milano, operiamo oggi in tutta Italia e all’estero nell'ambito dell'efficienza energetica e in stretta collaborazione con varie Università, riducendo costi e impatto ambientale nelle aziende ed Enti pubblici. Enertech offre un’offerta completa di servizi professionali che comprendono: consulenza, studi e valutazioni, ingegneria di offerta, progettazione e servizi tecnici. Abbiamo aperto da un anno una sede ad Ancona e stiamo cercando nuovi collaboratori per lo sviluppo della società.
La risorsa collaborerà allo sviluppo dei progetti e potrà sviluppare solide competenze in ambito impiantistico ed energetico. Le attività svolte riguardano l’applicazione delle metodologie di analisi energetica nell’ambito della preparazione di studi di fattibilità tecnico-economici, redazione di diagnosi energetiche, consulenze, progettazione di massima di interventi di efficientamento energetico e supporto nella preparazione di progetti per la partecipazione a gare di appalto.",,8d,True,,,,,,,,,,,,,,,,,
Top engineer,,Este,Test engineer veicolo per Komatsu spa,"Ruolo: Test Engineer per Komatsu Italia Manufacturing Spa
TOP-ENGINEER ricerca per nostro rinomato cliente KOMATSU a Este (PD) test engineer junior
Obiettivi del ruolo:
Il Junior Test Engineer dovrà eseguire e programmare test rispettando le scadenze concordate e fornire consulenza tecnica relativa ad aspetti legati ai test, strumenti e prodotti aziendali.
Ulteriori responsabilità sono:
- Controllare tutte le attività relative ai test in vettura, inclusa la corretta applicazione di procedure, riportando al Test Manager.",,30d+,True,,,,,,,,,,,,,,,,,
Enertech solution srl,,Italy,INGEGNERE PROGETTISTA MECCANICO SENIOR,"Enertech Solution è una società che opera nel settore dell’energia e nasce nel 2009 come spin-off del Politecnico di Milano. Enertech offre un’offerta completa di servizi professionali che comprendono: consulenza, studi e valutazioni, ingegneria di offerta, progettazione e servizi tecnici. La nostra società è alla ricerca di un ingegnere meccanico senior da inserire nel team di progettazione. La risorsa collaborerà allo sviluppo dei progetti e potrà sviluppare solide competenze in ambito impiantistico ed energetico. Si richiede che il candidato sia autonomo nella progettazione di impianti meccanici e impianti HVAC. In generale il candidato sarà inserito nel team di progettazione multidisciplinare per sviluppare progetti di ingegneria integrata.
Le attività principali di cui il candidato si dovrà occupare sono:
Conduzione e sviluppo di diagnosi energetiche ai sensi del D.lgs 102/2014 e delle norme UNI CEI EN 16247 in ambito civile e industriale.",,20d,True,,,,,,,,,,,,,,,,,
TROTTA BUS SERVICES SPA,,Roma,INGEGNERE PER PIANIFICAZIONE TRASPORTO PERSONE,"La risorsa, inserita all'interno di un team di lavoro strutturato si occuperà di:
Realizzazione ed ottimizzazione dei turni macchina/turni uomo rispettando le normative vigenti in termini di ore di guida e fattibilità tecnico-organizzativa del trasporto;
Progettazione, realizzazione ed ottimizzazione dei tracciati elettrici e delle linee del trasporto pubblico locale;
Gestione delle emergenze operative e capacità di relazione con il personale autista;
Elaborazione di reportistica ed analisi su performance e costi;
Analisi, gestione e pianificazione dei trasporti
Supportare e produrre la documentazione tecnica relativa ai capitolati speciali d'appalto per l'espletamento delle procedute di affidamento",,30d+,True,,Company - Public,,,,,,,,,,,,,,,
ATHENA SPA,2.0,Alonte,Embedded Software Engineer,"JOB SPECIFICATION
Position: Embedded Linux software engineer
Reporting to: R&D Manager
Our Company
Founded in 1973 as a small artisan business, Athena is today an international company, which manufactures and distributes products all over the world and can boast an annual global turnover of 160 million euros. Our business, which began in the industrial gaskets sector, has evolved over the years to make us the go-to brand for motorcycle, auto and marine spares, including racing parts. Recently, to manufacturing we have added the distribution of high- prestige brands in consumer electronics, sports and outdoor sectors, taking advantage of our network to offer the public a wide range of solutions. Currently the Athena group consists of four divisions: Industries, Parts, Electronics and Sportech. Four hearts, all united by a single goal: to deliver absolutely top quality products, made with solid know-how, custom configured and carefully selected to offer our customers only the best.",,16d,True,,Company - Public,,,,,,,3.0,2.0,1.0,1.0,2.0,,,,
Randstad Italia S.p.a.,3.9,Emilia-Romagna,vehicle engineer.,"Are you looking for a job opportunity in the F1 world?
Get the chance to join Scuderia AlphaTauri through our 2023 Formula Future Engineering Academy, our experience program to approach the Formula 1 industry.
Responsabilità:
After a period of theoretical training, you’ll have the chance to start an experience in a high professional environment, gaining competences, creating connections and getting closer to your passion.As vehicle engineer you could be part of one of the following teams:
VEHICLE PERFORMANCE DEPARTMENT: the department in charge of the analysis of the F1 car performance. Thought data, tools and software, this team develops new analysis processes and kpi's, supporting both factory based and in-races activities.",,22d,True,501 to 1000,Company - Public,Human Resources & Staffing,1960,HR Consulting,$10+ billion,0.79,0.82,3.7,3.4,3.9,3.7,3.8,"['""Timely Salary at the end of the month"" (in 51 reviews)', '""Good benefits"" (in 27 reviews)', '""Work life Balance is good here"" (in 22 reviews)', '""Management was Good in Covid 19 crises Support the all workers"" (in 28 reviews)', '""Quick response by HR, Good working environment, Work life Balance, Job Security,"" (in 22 reviews)']","['""Low salary paid by Ranstad recruitment."" (in 51 reviews)', '""Less benefit"" (in 27 reviews)', '""Very Good work life balance"" (in 22 reviews)', '""Leave management is little slow"" (in 28 reviews)', '""No job security."" (in 22 reviews)']",3.0,"['Health Insurance (50 comments)\n""Freedom of choose the benefit""', 'Dental Insurance (13 comments)\n""Freedom of choose the benefit""', 'Vision Insurance (9 comments)\n""Freedom of choose the benefit""']"
Top-engineer di varco srl,,Modena,ingegnere elettrico o perito di esperienza,"Ruolo: responsabilità della selezione e progettazione di componenti o gruppi elettrici destinati a soluzioni tecnologiche per macchine e impianti, che esegue mantenendo una visione progettuale unitaria.
TOP-ENGINEER è alla ricerca di Laureati in Ingegneria Elettrotecnici, Elettrica, Energetica, o Periti con esperienza con almeno un esperienza di almeno 2 anni di lavoro per la sede di Modena
Descrizione attività:
Adottare tutte le cautele, ogni misura e provvedimento previsto dalle leggi vigenti in materia di salute, ambiente e sicurezza Progettazione dell’impianto elettrico di macchine e/o della progettazione dell’impianto elettrico di un layout Scelta della componentistica elettrica Garantire il rispetto delle specifiche tecniche in ottemperanza a quanto previsto dalla normativa vigente di sicurezza Eseguire i calcoli di dimensionamento e di verifica di parti ed impianti elettrici Svolgere il ruolo di interfaccia tecnica con i progettisti Software PLC e PC Condividere con ufficio Documentazione le informazioni necessarie per la stesura della documentazione tecnica",,27d,True,,,,,,,,,,,,,,,,,
